spy_return_1d,spy_volatility,vixy_level,market_trend,recent_volatility,timestamp,signal_threshold,top_n_trades,l1_risk_factor,sharpe_ratio,total_return,volatility
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.4,5,0.3,5.211015729568074,0.09979599297648657,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.4,5,0.5,5.211124572624019,0.16632665496081095,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.4,5,0.7,5.211171221039897,0.2328573169451353,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,2,0.3,6.235403437090004,0.119414008689813,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,2,0.5,6.235533676644126,0.199023347816355,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,2,0.7,6.235589495261416,0.278632686942897,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,3,0.3,5.9384794638952405,0.11372762732363141,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,3,0.5,5.938603501565834,0.1895460455393857,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,3,0.7,5.938656662153728,0.26536446375513995,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,4,0.3,5.641555490700478,0.10804124595744984,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,4,0.5,5.641673326487542,0.1800687432624164,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,4,0.7,5.641723829046041,0.25209624056738295,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,5,0.3,5.344631517505717,0.10235486459126827,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,5,0.5,5.344743151409251,0.17059144098544712,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.45,5,0.7,5.344790995938355,0.23882801737962595,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,2,0.3,6.391288523017253,0.1223993589070583,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,2,0.5,6.391422018560228,0.20399893151176385,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,2,0.7,6.39147923264295,0.28559850411646936,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,3,0.3,6.086941450492621,0.11657081800672218,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,3,0.5,6.087068589104979,0.19428469667787032,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,3,0.7,6.087123078707571,0.27199857534901845,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,4,0.3,5.78259437796799,0.11074227710638608,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,4,0.5,5.7827151596497295,0.1845704618439768,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,4,0.7,5.782766924772193,0.2583986465815675,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,5,0.3,5.478247305443359,0.10491373620604998,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,5,0.5,5.478361730194481,0.1748562270100833,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.5,5,0.7,5.478410770836814,0.2447987178141166,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,2,0.3,6.547173608944503,0.12538470912430363,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,2,0.5,6.547310360476333,0.20897451520717275,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,2,0.7,6.547368970024486,0.29256432129004184,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,3,0.3,6.235403437090004,0.119414008689813,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,3,0.5,6.235533676644126,0.199023347816355,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,3,0.7,6.235589495261416,0.278632686942897,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,4,0.3,5.923633265235503,0.11344330825532234,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,4,0.5,5.92375699281192,0.18907218042553725,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,4,0.7,5.923810020498344,0.2647010525957521,0.04468325754367524
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,5,0.3,5.611863093381003,0.10747260782083169,0.01914996751871796
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,5,0.5,5.611980308979714,0.1791210130347195,0.031916612531196605
-0.0002150929035887872,0.06383322506239321,16.0,-1,0.004021115211864474,2024-12-13,0.55,5,0.7,5.612030545735273,0.25076941824860727,0.04468325754367524
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,2,0.3,-0.38873140872368517,-0.015020242307799515,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,2,0.5,-0.38873543299092106,-0.02503373717966586,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,2,0.7,-0.3887371577023858,-0.0350472320515322,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,3,0.3,-0.37022038926065254,-0.014304992674094776,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,3,0.5,-0.3702242218961153,-0.023841654456824627,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,3,0.7,-0.37022586447846273,-0.03337831623955448,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,4,0.3,-0.3517093697976199,-0.013589743040390036,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,4,0.5,-0.3517130108013095,-0.022649571733983395,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,4,0.7,-0.35171457125453953,-0.03170940042757675,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,5,0.3,-0.3331983503345873,-0.012874493406685297,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,5,0.5,-0.33320179970650377,-0.021457489011142163,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.35,5,0.7,-0.3332032780306164,-0.030040484615599026,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,2,0.3,-0.39896118263746644,-0.015415511842215294,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,2,0.5,-0.3989653128064717,-0.02569251973702549,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,2,0.7,-0.39896708290508026,-0.03596952763183568,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,3,0.3,-0.3799630310833014,-0.01468143984972885,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,3,0.5,-0.37996696457759205,-0.02446906641621475,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,3,0.7,-0.3799686503857907,-0.03425669298270065,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,4,0.3,-0.36096487952913625,-0.013947367857242408,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,4,0.5,-0.36096861634871247,-0.023245613095404013,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,4,0.7,-0.36097021786650113,-0.032543858333565615,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,5,0.3,-0.34196672797497124,-0.013213295864755966,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,5,0.5,-0.3419702681198329,-0.022022159774593278,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.4,5,0.7,-0.3419717853472117,-0.030831023684430588,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,2,0.3,-0.4091909565512476,-0.01581078137663107,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,2,0.5,-0.40919519262202225,-0.026351302294385117,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,2,0.7,-0.40919700810777465,-0.036891823212139165,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,3,0.3,-0.3897056729059501,-0.015057887025362923,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,3,0.5,-0.3897097072590688,-0.025096478375604872,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,3,0.7,-0.38971143629311866,-0.03513506972584682,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,4,0.3,-0.37022038926065254,-0.014304992674094776,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,4,0.5,-0.3702242218961153,-0.023841654456824627,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,4,0.7,-0.37022586447846273,-0.03337831623955448,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,5,0.3,-0.35073510561535504,-0.01355209832282663,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,5,0.5,-0.3507387365331619,-0.022586830538044386,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.45,5,0.7,-0.3507402926638068,-0.03162156275326214,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,2,0.3,-0.41942073046502876,-0.016206050911046845,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,2,0.5,-0.41942507243757277,-0.027010084851744744,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,2,0.7,-0.419426933310469,-0.03781411879244264,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,3,0.3,-0.39944831472859876,-0.015434334200996994,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,3,0.5,-0.39945244994054546,-0.025723890334994993,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,3,0.7,-0.39945422220044663,-0.03601344646899299,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,4,0.3,-0.3794758989921688,-0.014662617490947143,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,4,0.5,-0.37947982744351816,-0.02443769581824524,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,4,0.7,-0.3794815110904242,-0.034212774145543336,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,5,0.3,-0.35950348325573894,-0.013890900780897296,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,5,0.5,-0.3595072049464909,-0.023151501301495493,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.5,5,0.7,-0.35950879998040197,-0.03241210182209369,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,2,0.3,-0.42965050437881,-0.016601320445462624,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,2,0.5,-0.4296549522531234,-0.027668867409104375,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,2,0.7,-0.4296568585131634,-0.03873641437274612,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,3,0.3,-0.4091909565512476,-0.01581078137663107,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,3,0.5,-0.40919519262202225,-0.026351302294385117,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,3,0.7,-0.40919700810777465,-0.036891823212139165,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,4,0.3,-0.38873140872368517,-0.015020242307799515,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,4,0.5,-0.38873543299092106,-0.02503373717966586,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,4,0.7,-0.3887371577023858,-0.0350472320515322,0.09015562989017399
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,5,0.3,-0.3682718608961228,-0.014229703238967962,0.03863812709578885
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,5,0.5,-0.36827567335982,-0.023716172064946604,0.06439687849298142
0.008206510612161155,0.12879375698596285,16.0,1,0.008113244081012987,2024-12-20,0.55,5,0.7,-0.3682773072969971,-0.03320264089092524,0.09015562989017399
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,2,0.3,0.13235554721414608,0.006001772653663253,0.04534483385426694
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,2,0.5,0.13235671474556845,0.010002954422772088,0.07557472309044491
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,2,0.7,0.13235721512248355,0.014004136191880921,0.10580461232662287
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,3,0.3,0.12605290210871054,0.005715973955869764,0.04534483385426694
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,3,0.5,0.1260540140433985,0.00952662325978294,0.07557472309044491
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,3,0.7,0.12605449059284146,0.013337272563696115,0.10580461232662287
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,4,0.3,0.11975025700327499,0.0054301752580762745,0.04534483385426694
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,4,0.5,0.11975131334122856,0.009050292096793791,0.07557472309044491
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,4,0.7,0.11975176606319937,0.012670408935511307,0.10580461232662287
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,5,0.3,0.1134476118978395,0.005144376560282788,0.04534483385426694
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,5,0.5,0.11344861263905867,0.008573960933804647,0.07557472309044491
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.35,5,0.7,0.11344904153355734,0.012003545307326505,0.10580461232662287
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,2,0.3,0.1358385879303078,0.006159714039285969,0.04534483385426694
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,2,0.5,0.1358397861862413,0.010266190065476615,0.07557472309044491
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,2,0.7,0.13584029973096995,0.01437266609166726,0.10580461232662287
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,3,0.3,0.1293700837431503,0.005866394323129494,0.04534483385426694
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,3,0.5,0.1293712249392774,0.00977732387188249,0.07557472309044491
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,3,0.7,0.12937171402949518,0.013688253420635486,0.10580461232662287
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,4,0.3,0.12290157955599278,0.0055730746069730195,0.04534483385426694
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,4,0.5,0.12290266369231355,0.009288457678288366,0.07557472309044491
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,4,0.7,0.12290312832802043,0.013003840749603712,0.10580461232662287
0.02050724883713051,0.15114944618088982,16.0,-1,0.009521520128566096,2024-12-24,0.4,5,0.3,0.11643307536883526,0.005279754890816545,0.04534483385426694
